gruppe_id,datum,n_lehrkraft_records,satzanzahl_sum,semantische_breite,d_semantisch_mean,d_semantisch_std,polaritaet_index,dominanz_breite,mean_kognition,var_kognition,range_kognition,mean_sozial,var_sozial,range_sozial,mean_affektiv,var_affektiv,range_affektiv,mean_motivation,var_motivation,range_motivation,mean_methodik,var_methodik,range_methodik,mean_performanz,var_performanz,range_performanz,mean_regulation,var_regulation,range_regulation,varianzlast,dominante_dimension_calc,drift,dominanzwechsel,z_affektiv,kohaerenz,stabilitaet,dynamik,n_teilnehmer_records,tn_mean_kognition,tn_mean_sozial,tn_mean_affektiv,tn_mean_motivation,tn_mean_methodik,tn_mean_performanz,tn_mean_regulation,tn_d_semantisch_mean,emotion_valenz_mean,emotion_aktivierung_mean,emotion_anzahl_mean,tn_polaritaet_mean,tn_dominanz_breite,polaritaet_negativ,kohaerenzverlust,instabilitaet_group,risiko_score,risiko_klasse
2,2025-12-02,3,11,0.354364784550476,3.239267656516567,1.0806114128723314,1.00000000,3.3333,0.38556517974309673,0.04482137763650553,0.5126729235709834,0.1670085925511311,0.014504888109995208,0.30135180402856365,0.2047567141486386,0.026158331860144105,0.34575618376000666,0.41313927617312496,0.010534566974392286,0.2531239228438833,0.3129982452981262,0.02472058769140313,0.35902374533231834,0.45729663458010195,0.0017982935919569135,0.10199892342016335,0.3986419911592091,0.010325389137485298,0.21122149485180333,0.018980490714554637,performanz,0.0936532777345636,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.17306727151430054,latent
2,2025-12-08,4,19,0.19220663032841734,3.579401512984385,0.4966482680225505,1.00000000,2.5000,0.48485890499280493,0.007033271410694699,0.22152908318712,0.14113861073460265,0.004305070242045861,0.16573342334941624,0.19716872617624484,0.008376908823557657,0.23034790144376377,0.3637883039018609,0.003091195477221843,0.15278535348091,0.3965223369434696,0.002805708720270998,0.1411769162521975,0.4596490958903343,0.005290446101279728,0.189457169140755,0.39078998274230925,0.0063540059653200255,0.20489348107871252,0.005322372391484402,kognition,0.14165118373778335,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.25822020666314127,niedrig
2,2025-12-09,2,9,0.21626022676331402,3.4439626030662254,0.5068469740299553,1.00000000,3.0000,0.5017574693177496,0.007438405070569378,0.20266300567856002,0.10026294275445657,0.007808259575971323,0.2161959299703265,0.18204724110088796,0.00939970859005491,0.23196091495307897,0.34565064674961554,0.0030741474196634994,0.145451198909115,0.407420457511026,0.002247220065049077,0.12395894822683498,0.4677746914359098,0.007996053073575118,0.23024006241663503,0.38184852284447174,0.010118883189031796,0.26419582823095,0.006868953854845016,kognition,0.052713941864595715,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.5174645548283249,niedrig
2,2025-12-15,2,10,0.32122786143218973,3.3328182466806,0.7126160057090938,1.00000000,3.0000,0.486502068264408,0.016571293294181513,0.327904396802595,0.19150995657628278,0.03726921214924811,0.48126590158458105,0.1439787775557138,0.011155757815900339,0.274440217236406,0.36096681296840305,0.009885005889588046,0.298174692161075,0.383883386444047,0.009443581576591698,0.27637920578540504,0.442894281875382,0.004716943286228318,0.20551591229614502,0.35407114145158897,0.014178139776004538,0.33179413147775,0.014745704826820364,kognition,0.11039542141043672,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.08958260834863922,niedrig
2,2025-12-16,2,8,0.24090903487081888,3.2086044937012965,0.7298610719722487,1.00000000,1.5000,0.430751890871902,0.007795104316957542,0.19587374825018,0.13577346451836642,0.012635939413162454,0.27000383476553447,0.237550181890901,0.009009596526528,0.239918915874845,0.39547464746611066,0.003439630441844762,0.14628143416390998,0.34878326961569367,0.007554286038709529,0.22033151077952,0.515029699675867,0.01588417016326697,0.311554017226725,0.3482148166266756,0.009499801277482204,0.22706160205731202,0.009402646882564494,performanz,0.1504356022365311,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.009196904892947,niedrig
2,2025-12-23,2,7,0.2710379519675137,3.55816156983595,1.2245626168340962,1.00000000,3.0000,0.5314006304236083,0.017104627017873974,0.28888911419242,0.08890563837312362,0.004969680835249758,0.15580450286707348,0.1413733308772895,0.004440594993101124,0.173531615660001,0.3170646776147983,0.016026665240967332,0.250460640477434,0.4509856998327821,0.002463197380455384,0.11977099808607,0.3968268877975555,0.012019601129791477,0.244803602158785,0.37045118538725597,0.023765885848672837,0.3455841014805745,0.011541464635158842,kognition,0.22942661030878891,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.5330173202140562,hoch
2,2026-01-05,1,3,0.1637032762907485,3.4917799039022666,0.7339665092207832,1.00000000,2.0000,0.4135055441106333,0.006729852128487707,0.19340250618457,0.157011592097685,0.007752061624178782,0.21565501113123503,0.076294481634953,0.0019765968500844873,0.101528574699838,0.38260478607264997,0.00012888007062294702,0.027003809628349973,0.38153039801895,0.002638016003369373,0.11506429605133,0.46559138316039667,0.000483443367219844,0.05333062854709003,0.51284276475373,0.007089912624361994,0.20438190335086004,0.0038283946669035907,regulation,0.23852964468150545,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.07323821632279806,niedrig
2,2026-01-06,3,15,0.37914362147041575,3.9921836835513687,0.5977506089456349,0.88890000,3.3333,0.421019440223065,0.04876571245758816,0.49726972806868663,0.1081573922912213,0.012137672296222349,0.2883053092013811,0.14461302719673338,0.011834252868547257,0.285224070977999,0.32135854179213874,0.03923871664894389,0.41049163424841667,0.36841057047211473,0.031920317951429064,0.3593653729421,0.40157727991190423,0.03629542760698891,0.3698623453275934,0.3865625446990974,0.03160195936954104,0.4239012687722934,0.030256294171322952,kognition,0.17629051831076226,1,,,,,,,,,,,,,,,,,,,-0.8889,,0.0,0.3676953421260126,latent
2,2026-01-12,1,4,0.2513095612193324,3.527371879995,0.8387832248909035,1.00000000,2.0000,0.49705915681324503,0.0029930724110107353,0.13098938478652,0.20003559639770624,0.014152226898258827,0.334825835621125,0.2452051107545825,0.01189129138189191,0.26657514167946994,0.40509513077474,0.00017928691822417084,0.03649019996420999,0.37112636830022,0.0016397683261504706,0.09688634344309,0.45223554043807,0.014410179998139917,0.29414114434473004,0.28857577356281394,0.017890669626577343,0.328169740515454,0.009022356508607625,kognition,0.20863669076409508,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.10025916715096356,niedrig
2,2026-01-13,2,8,0.15976095843251376,3.5335499792964997,0.31216623744726396,1.00000000,3.0000,0.482630382356515,0.002062616723409242,0.09919765798902003,0.095055256314068,0.0050072605018503455,0.17003238395922549,0.16471229865520925,0.007132354464608734,0.212737919997678,0.37382871480529245,0.004317268406364984,0.15140347974367996,0.39538735940576375,0.0019733361381058883,0.11216910765832999,0.4531781887385288,0.0019355277469006332,0.10819094057616,0.4450005256279787,0.0031912251184225463,0.13606936498485497,0.0036599412999517677,kognition,0.20915049662271654,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.36849591696238293,niedrig
2,2026-01-19,1,4,0.2336747064695989,3.1849270825221003,0.7874204590576215,1.00000000,2.0000,0.38566481447056,0.01215847626255333,0.28175021053753,0.14807106050994673,0.016296257362810457,0.310828142939462,0.23983505772771502,0.014371327657643351,0.31270154122682997,0.41934734019146,0.0018334843719134634,0.10509581028645998,0.31138604936861003,0.0041634165638641816,0.16309666719970004,0.5287453581833326,0.005266877015721316,0.19695841140255,0.4059816384428175,0.0005140292091471183,0.06303523817697998,0.007800552634807602,performanz,0.18497962531240988,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.0867046051930569,niedrig
2,2026-01-20,2,6,0.14114088217138043,3.2197578218382663,0.495118660824009,1.00000000,1.5000,0.5197116569247316,0.0015866104139154822,0.093169146912745,0.003561866674029166,0.0032849986429077604,0.107526327260724,0.11289131902017333,0.0006202527960084301,0.058925106920324995,0.3279862181034867,0.0012673336027974919,0.074535070888575,0.42541809434877165,0.003935497127223634,0.1502207036009,0.4832850323631233,0.0060563536176933335,0.164761812924245,0.3963903511908683,0.0031870102259638298,0.12789590214698002,0.002848293775215709,kognition,0.28013384622078263,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.015424219517362586,niedrig
2,2026-01-27,2,7,0.18820193863746526,3.589918412577788,0.37691676577470296,1.00000000,2.0000,0.48883536187506504,0.0027206136797904624,0.09294755357631002,0.1515179980387167,0.005454693073380312,0.183393850779768,0.2096520943781482,0.009509959665378757,0.24979808977420398,0.3792234696835287,0.0030714802565988677,0.10610949566431001,0.38008254636459,0.0008960407490864013,0.07367014417077503,0.45143555686196,0.0026816463125146997,0.12170582926939999,0.39792312992302625,0.013667387039939907,0.26268989418757,0.005428831539527059,kognition,0.19469030898614018,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.31777869262022207,niedrig
3,2025-09-03,3,15,0.37467695198729234,3.4112548538361467,1.0072193386494643,0.86666667,2.6667,0.4601658727678873,0.029998907578793674,0.3224058688713,0.06904441113836295,0.0065844866595380185,0.2154639661961412,0.12387311458139554,0.013422712359068605,0.2879692133856056,0.29588546887535533,0.02972339158508548,0.35570357251331,0.38651253738376196,0.02947821930398115,0.3806305015397733,0.381538812239466,0.06283303296329824,0.49782194292784326,0.35287415423715335,0.05147387884585419,0.4218165465542299,0.03193066132794562,kognition,0.0,0,,,,,,,,,,,,,,,,,,,-0.86666667,,0.0,0.15904256890215063,latent
3,2025-09-10,2,10,0.2544795713539798,3.40971132745823,0.7150086577358836,1.00000000,3.0000,0.482013573412719,0.015031708593088838,0.32114279950720004,0.1520565467588741,0.01641788515784432,0.3243439552755365,0.19295610268453656,0.01002795432120102,0.25999225799052716,0.38638796131437303,0.01041951873101948,0.258649687097695,0.402913189815621,0.006518543540967486,0.20063495771904497,0.44085733800058596,0.003526860643251358,0.16774284670251996,0.361793799555829,0.003977243660585142,0.164072369160845,0.009417102092565379,kognition,0.15555939713804423,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.09315960981263496,niedrig
3,2025-09-17,2,7,0.18791543216755452,3.7927614335859623,0.5869011342101049,1.00000000,1.5000,0.5030294028567979,0.003954228992357317,0.14290131522976002,0.15895523546467477,0.013331160363089786,0.24475192887605499,0.2239269689330557,0.008765592604234484,0.2099716049012455,0.3659924035091221,0.0036358680708198123,0.15594394828195499,0.41742773794922294,0.0019910079567832142,0.10414228522757499,0.45106623520845124,0.001226310272624682,0.08333418995916003,0.34353828770181916,0.003176721895640015,0.135308779011785,0.005154412879364187,kognition,0.05012571924898883,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.5137216310648595,niedrig
3,2025-09-24,4,17,0.1480123135715976,3.2960729113207643,0.5265069326556343,1.00000000,2.7500,0.5237770674361393,0.004907020474779179,0.18233235341906,0.05333173710410931,0.0011130858001481623,0.08273107611308342,0.1500958759750985,0.0033588450225003254,0.15311787761268097,0.3174100038026472,0.00353520052884395,0.1502636704880075,0.46449337551529873,0.0023212476912839817,0.12490856817113001,0.45376217905636906,0.002924007681036691,0.14161686269524248,0.3851693866795626,0.0044765167772387645,0.1495615223872725,0.0032337034251187224,kognition,0.1528190419903699,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.3742924453908065,niedrig
3,2025-10-01,4,16,0.2272013854121652,3.6228695541294695,0.7657541494704025,1.00000000,2.5000,0.4557906612983704,0.009653072810482327,0.24058609856316496,0.15481198638443142,0.01089374394791031,0.26308303751716566,0.20137398498894699,0.010801477791079199,0.2583137652689315,0.39270008037205145,0.007688298445072148,0.219643565442445,0.3840253077701952,0.006375844853081739,0.2030927348998475,0.45979167136962185,0.002076378628204304,0.11072885149882497,0.38529846450256744,0.007912152753199935,0.21551202420923998,0.007914424175575708,performanz,0.17242364650087696,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.03862291154302676,niedrig
3,2025-10-07,1,3,0.228682961714701,3.4444416379738665,0.7550483580823204,1.00000000,2.0000,0.44728125898023335,0.00363291822734813,0.14692961148917005,0.22464321804517098,0.01600426527162228,0.281842392926797,0.2025044524651287,0.02323180410924688,0.34135207642076404,0.4235751159611167,0.0021151968922833993,0.11117291147410996,0.35802556541141,0.00020452362490497693,0.034918219483900004,0.4285040841107033,0.0040600060014728805,0.14043899209633004,0.40614144859463996,0.0030471828517288544,0.13360886513226,0.007470842425515344,kognition,0.08940182507912568,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.15834843870701573,niedrig
3,2025-10-15,1,4,0.8644537142159755,3.6022412642775246,0.8033910328389469,0.50000000,3.0000,0.2789074454239875,0.08823488615391764,0.776451585975,0.0141052499907219,0.0161768509161848,0.35962982191537995,-0.0006360180888077549,0.03812778833936761,0.51774396303533,0.1818735226324075,0.10463733914907604,0.7813032612998,0.20918899849272998,0.07728579091531905,0.71655367847663,0.23255868404732996,0.22883756702954694,1.2071003799374,0.20929313324479748,0.1939800015183834,1.0878252104006298,0.10675431771739936,kognition,0.5212080878043684,0,,,,,,,,,,,,,,,,,,,-0.5,,0.0,2.618981917142147,hoch
3,2025-10-21,1,5,0.29780919515116744,2.97897041264038,0.9728156572522922,1.00000000,3.0000,0.5040258980271879,0.007257113243220708,0.24611931045219004,0.20419159310600996,0.031259848072504745,0.487437991676557,0.265236519882784,0.013853391183211347,0.36384983968121,0.40777702363464596,0.005940055198656255,0.23841010003945,0.3514004152077,0.007596247400348086,0.25779455208963,0.398827336872284,0.009023416442322551,0.27999519757428004,0.3104632979620222,0.013760245176322447,0.324799196968459,0.012670045245226592,kognition,0.5163685582402753,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.9585221616724076,hoch
3,2025-10-22,3,14,0.44732963270050385,3.561672111756287,0.7152821921937084,0.83333333,3.0000,0.4658818471675077,0.03658307755696721,0.4435536403537867,0.05353099196402897,0.010996488272281555,0.278119167991505,0.14942340834906778,0.023659594592962813,0.39626896432659625,0.29721518751678616,0.04301526225194121,0.43929445605579337,0.3414570173099998,0.023678432935912524,0.29140424541396004,0.376049430309595,0.07442442860398286,0.48908287187352667,0.2742398318986852,0.0725846122793015,0.571853036502927,0.04070598521333567,kognition,0.22742037165587156,0,,,,,,,,,,,,,,,,,,,-0.83333333,,0.0,0.6594800807031996,hoch
3,2025-10-29,4,16,0.39131529893683686,2.940599893230793,0.7454848589526277,0.90000000,3.2500,0.41374269484409376,0.02599497675475654,0.38498652975015996,0.13552369502005485,0.020810638818266947,0.3168584463927929,0.1312419226721193,0.013842631799973635,0.28346273849215853,0.34912260610160334,0.02877280926420862,0.3362073569373125,0.34573283737354543,0.02639928471673239,0.3644584533158875,0.38833893139414083,0.04826733510281391,0.4116801327972075,0.37212313382453105,0.05233170442431661,0.46873776962768243,0.030917054411581237,kognition,0.14905266302561476,0,,,,,,,,,,,,,,,,,,,-0.9,,0.0,0.3070279623349754,latent
3,2025-11-04,1,5,0.19128007171886255,3.8717199135351805,0.3173460238406882,1.00000000,4.0000,0.45712899974594395,0.006115138590921771,0.19433745335846003,0.1203981585020498,0.009937741028024381,0.21929283876704297,0.1723931070341196,0.006283633843010112,0.22058498359342202,0.393823727170904,0.004549234437413176,0.17571993817096,0.42136015493479595,0.004604681689879371,0.18064983342153007,0.43110580912636803,0.0012925050988180664,0.09202066581148999,0.43787097036957395,0.003805131148706336,0.15615791897962,0.005226866548110457,kognition,0.13294374189885214,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.49432510500167615,niedrig
3,2025-11-05,5,22,0.2568227624988092,3.369602661610885,0.7011382001188045,1.00000000,2.2000,0.4932085407671756,0.010775029800096852,0.22967714569595402,0.15311766882978625,0.01892262517454737,0.3544417067394978,0.18442993393722673,0.015120455256041106,0.2946165420176994,0.39308384256748063,0.00898357601380059,0.21301170365037198,0.3754964240208678,0.004822457727380402,0.18229626501346,0.4273444593017966,0.0033690869006981726,0.1425767737714,0.35975685085743747,0.00864703896755425,0.21926984804436142,0.010091467120016963,kognition,0.10362035273302098,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.21245184450731144,niedrig
3,2025-11-11,1,4,0.13163210205459222,3.128896989054775,0.5174968108857909,1.00000000,2.0000,0.534013895537195,0.0019603424770014213,0.10951560027974,0.057192277483135504,0.0008326988461270769,0.073414338918792,0.14569478709377598,0.0068239394957399875,0.20387392615147598,0.3071957077167825,0.002477966114157247,0.13923663948478002,0.48608713072917753,0.002178794724498447,0.1307473382159,0.444849062412585,0.0009326824543675256,0.08239406573201002,0.38007504543348,0.0021205861794188776,0.11764349436082999,0.00247528718447294,kognition,0.18081339984406625,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.3388617414408496,niedrig
3,2025-11-12,3,14,0.1836785349307426,3.955626735706453,0.6163238081478768,1.00000000,3.6667,0.4897597849558686,0.008629782088994224,0.24396981384008667,0.08660049203459264,0.003260155923211542,0.11576561565605169,0.14353459097497287,0.005663152193047108,0.18326876122216332,0.3682207987876877,0.006404880072354935,0.20783163441454333,0.4303347810232098,0.0024708664572888257,0.13058688695621665,0.44640281300267154,0.00276268857428035,0.1450956558484067,0.40789537311190177,0.005065315601484026,0.16837829489274334,0.004893834415808715,kognition,0.10216020186305548,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.383112465454967,niedrig
3,2025-11-26,4,16,0.2648045338163413,3.439786906472549,0.7049770835673823,1.00000000,2.5000,0.49618744551420735,0.014140338528097518,0.30713670653106745,0.15182477639558697,0.019231547504407843,0.30671150216584675,0.19739319774070885,0.01287496198664929,0.2773841449190457,0.36268424312019487,0.010188355279607639,0.25121944313069,0.3982082901022037,0.007795633605961312,0.17856807159100999,0.42455858678417063,0.0022717263482094022,0.11625664239160499,0.3705900856034019,0.008141758817306884,0.2387256694864225,0.010663474581462844,kognition,0.10063742433179056,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.20438573477043878,niedrig
3,2025-12-03,4,17,0.4041577556171464,3.316674843908933,0.8984471802369856,0.90000000,3.0000,0.4641225182814769,0.03496567195523344,0.4442099595826725,0.09486778217157474,0.014280743886592742,0.31394363043253276,0.1469376129778769,0.01953063752726806,0.34447809028744825,0.3136559170636789,0.024351082819857532,0.37409362187067996,0.36542435738587487,0.03320447024517425,0.35801581055850323,0.412279676051315,0.0466574449591446,0.3889182354862975,0.30742172545702795,0.04053786126797788,0.39780985503718524,0.030503987523035497,kognition,0.12015656934123095,0,,,,,,,,,,,,,,,,,,,-0.9,,0.0,0.3493223297974574,latent
3,2025-12-09,1,3,0.36387039728147014,2.5812263598812,0.8261454357851526,1.00000000,2.0000,0.6063023177769299,0.029082333847060587,0.41768459776759,0.094128527890999,0.006231679249542016,0.16953415104053898,0.2034831880213277,0.00788377237883181,0.217472672025037,0.25925690916332467,0.02396119230052236,0.36860327559648604,0.41929683553663666,0.00616516886176402,0.18850196014367,0.33360711176553465,0.028780697194180842,0.369838844511646,0.3088750120100883,0.030296822185873252,0.381399920257215,0.018914523716824984,kognition,0.18832425312265477,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.23422251104619082,latent
3,2025-12-10,4,18,0.2689391519594201,3.304093235117742,0.837430589356524,1.00000000,1.7500,0.5484152647983792,0.013828824164732963,0.2798790734808125,0.09448119109059763,0.006977733636273436,0.2190040528388385,0.1756686719756531,0.0043213528168201155,0.16104010297695476,0.28635017699041515,0.015878622429457732,0.28454906774399075,0.42485661582301176,0.002126679140895792,0.11909292733905746,0.40390406178027893,0.011467441612865262,0.2424824179690575,0.3462626878579594,0.027413498638852667,0.38543773957343,0.011716307491413993,kognition,0.10596762893352446,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.09552438754754486,niedrig
3,2025-12-16,1,4,0.27740584054282097,2.1675481258883,0.38744817682442356,1.00000000,3.0000,0.3741983289600275,0.011882082378818047,0.29045057920890005,0.11059639261338275,0.0169890239767257,0.318866229837139,0.13463068247802476,0.010464765804417846,0.22506059890830904,0.44272706473154,0.012280272909326177,0.29774543836750994,0.3329541798558742,0.02207055337044836,0.38098598172280296,0.493638823712465,0.002043511562972525,0.11520312843754998,0.44956656074872503,0.0012237903645603658,0.09269256714067997,0.010993428623895575,performanz,0.2896880450494696,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.13661842143129302,latent
3,2025-12-17,2,7,0.3328583638412558,3.389644526411709,1.1545776466357822,1.00000000,2.0000,0.415216709561147,0.05673004072577581,0.515386687750065,0.1718435084479425,0.01554346617925547,0.281104749276941,0.199309104868718,0.006695527605354929,0.19316774039676998,0.37343311885522834,0.011149900931936173,0.222785616551408,0.340934469533611,0.021152472187567363,0.34120792468322003,0.374099651795058,0.016107082822206166,0.213234523043692,0.434923667668785,0.026176381272436825,0.37230043826707754,0.021936410246361816,regulation,0.17025386623227956,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.4942566004443093,hoch
3,2026-01-07,2,10,0.17220997984084063,3.34353137799889,0.7422657588219411,1.00000000,3.0000,0.453993442552434,0.009025007431770512,0.25114014847613997,0.0981981540683036,0.009833708935953318,0.20545767697733902,0.11414108566296631,0.003012510297298923,0.154992756925733,0.377062546060286,0.002629560591047732,0.14767844532123,0.37701524283557597,0.0015840599766354286,0.10160552282346999,0.4937852377114911,0.002323086770827765,0.13289254769227998,0.45052716172379703,0.004257663658155605,0.13014844847572501,0.004666513951669897,performanz,0.17338964267049153,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.05432812789874164,niedrig
3,2026-01-14,3,12,0.19318969926033278,3.715587430589233,0.44484984258495164,1.00000000,2.3333,0.498197141912523,0.004932230854668678,0.16566306032515335,0.1297676815758779,0.014838550106347367,0.291427486980192,0.1677495374204513,0.006220823426176594,0.19112174830906867,0.37810432376931824,0.005486573488533923,0.16354069531128,0.41272916380856634,0.003961522032852878,0.1560292774116767,0.43235115222677584,0.0010773409227331054,0.08694880404032335,0.40405340363051634,0.004517879368858814,0.16457741557483668,0.005862131457167337,kognition,0.11417090131342279,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.3486769618835174,niedrig
3,2026-01-21,4,17,0.38102886891868865,3.4472298766415426,0.7417687447759939,0.87500000,2.5000,0.444998071766293,0.03186592627869653,0.42986686876371005,0.14306926208351997,0.004831027517386264,0.1537613088808465,0.193803619749127,0.008523608258229037,0.2330755893813475,0.3262551211880431,0.021742424036803834,0.3510617511783745,0.36992142615663615,0.016892767682017258,0.2736342807829175,0.34639191064080743,0.09310945590012351,0.505554581504065,0.3587292647850924,0.02267179640079779,0.3368737537387477,0.02851957229629346,kognition,0.13285329992784872,0,,,,,,,,,,,,,,,,,,,-0.875,,0.0,0.2636669305468871,latent
3,2026-01-28,3,14,0.30201453850680265,3.3009522812773464,0.7293191720098894,1.00000000,3.0000,0.45790337788075913,0.0399778365018331,0.45373553891571666,0.15897863295298212,0.019207342205754412,0.3106590045238633,0.13952446411734423,0.011536440591337266,0.266957590336595,0.33795526217485955,0.010778658610868977,0.250275164969559,0.3796841813782632,0.014691842595448363,0.27711337046528,0.3875042374602566,0.016702019436477818,0.23059851258832365,0.4433116108235026,0.011217385854359664,0.23830378706306332,0.017730217970868514,kognition,0.11154587894659673,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.07363264036311434,niedrig
4,2025-09-02,1,5,0.30888087541627773,3.5787744637395997,1.1111833356996215,1.00000000,2.0000,0.514729261703918,0.03361248309911178,0.56397913710024,0.129224439671633,0.016173103696417092,0.339716555891001,0.2133204057952224,0.01618955319080335,0.330202224904528,0.3411972506871,0.014098678594784133,0.36083081159052,0.392564668176438,0.0075552093380681805,0.25043529626918,0.41565594402017203,0.0024858247214555275,0.13402919854277,0.366255653848628,0.005292542557286008,0.21162901402548,0.01362962788541801,kognition,0.0,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.10591183165577178,niedrig
4,2025-09-03,4,18,0.19972211941341023,3.7074427411510036,0.6756654145078309,1.00000000,2.7500,0.4944301977606306,0.007671158052597147,0.241525613004975,0.11366212620890548,0.009476709158812512,0.236611599860447,0.17118965297120842,0.006141536386649841,0.201430459022182,0.37336867564287096,0.003404746492333824,0.15388490137059502,0.4173346778159567,0.0026733008920895034,0.1180279480683125,0.45113739208042963,0.0023266238998931846,0.13439806870649001,0.37690271413022847,0.009772906369187477,0.24333520280186322,0.005923854464509069,kognition,0.07382469059280553,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.3854419212601775,niedrig
4,2025-09-09,1,5,0.8051039635229088,3.2994347133316198,0.7382033150934891,0.60000000,4.0000,0.29010198185488,0.07259389181599642,0.77993815240574,0.1265909524588966,0.02777136069961204,0.48335680329839,0.1289570597593872,0.05062490341554819,0.6003815240095001,0.26531944018438003,0.1062305023138022,0.92588706514829,0.243692565463724,0.07190993157359989,0.72326702480312,0.22926548433637803,0.16802704797101786,1.09660507400435,0.22944221842422802,0.15103475429072075,1.01543131576978,0.0925989131543282,kognition,0.3955992012099857,0,,,,,,,,,,,,,,,,,,,-0.6,,0.0,2.030376123571526,hoch
4,2025-09-10,5,24,0.29920951425053577,3.63063249216419,0.5431360512867933,0.92000000,2.6000,0.4700886535275046,0.023432614523496965,0.31511257797831,0.1184592225350086,0.011301871036979123,0.28537941491550384,0.14558084465705384,0.014715664292130674,0.3353952874613041,0.3358745354564272,0.02028328882584987,0.265765712459064,0.39717779282964266,0.01591529451334477,0.20972884770963202,0.40218865907250334,0.03701159626227824,0.303384097073376,0.35501761551048217,0.026575200341186385,0.310475977926224,0.02131936139932372,kognition,0.32702449210766227,0,,,,,,,,,,,,,,,,,,,-0.92,,0.0,0.3969293928067375,hoch
4,2025-09-16,1,3,0.17068902442419256,3.7932383646249335,0.47810245154633363,1.00000000,2.0000,0.47638736751513,0.0049270529936994495,0.15896478989115004,0.20750797625809667,0.005260766461262543,0.17739919953268002,0.19555965479297668,0.004373884813076379,0.16198337185649003,0.3789872163494266,0.0076509844767389925,0.21417969443316998,0.4046928315612633,0.0022400628917421425,0.11146098699908003,0.44557357140112,0.0006860281492244253,0.06394020560378,0.3958136350083266,0.0039959632731386766,0.14993537627436004,0.004162106151268944,kognition,0.1262100657066834,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.43563723519736475,niedrig
4,2025-09-17,2,7,0.17413649222985877,3.9727313685230334,0.4442602479600403,1.00000000,2.5000,0.48465091230928914,0.004512162124247758,0.16825685496954002,0.16267387963562402,0.008183168259308912,0.1954320713173645,0.1297713018124902,0.010738148595748087,0.256398363605694,0.38006954941474375,0.003967328385338036,0.131709525638545,0.412942145663905,0.0009258513695780462,0.07206201068378498,0.434354267639955,0.0012324945622791408,0.084429336410765,0.42764657867829703,0.0028976496698630925,0.125884470118555,0.004636686138051868,kognition,0.08726351750882208,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.5385954315015737,niedrig
4,2025-09-23,1,5,0.16466674761096217,4.10116298181438,0.32074974861341216,1.00000000,3.0000,0.501304650677562,0.008062672927313243,0.24191491991691005,0.08275320395293001,0.004716113266987595,0.19129007921701602,0.14588536626475718,0.005018046339082293,0.21336558357458402,0.351457176610162,0.0036914420083132677,0.16804870449524,0.471382931790184,0.000301371321348037,0.046732624885800045,0.425504158855298,0.0004174983160419767,0.05596695640903998,0.408246452712074,0.004907993589685902,0.18999153323009998,0.0038735911098246164,kognition,0.10776366340265389,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.5864140915453123,niedrig
